img_pair,is_related
face00130.jpg-face06097.jpg,0.24379616975784302
face04076.jpg-face00059.jpg,0.5994865894317627
face04366.jpg-face06016.jpg,0.767733097076416
face02033.jpg-face05372.jpg,0.21590405702590942
face02699.jpg-face04523.jpg,0.0032570958137512207
face01470.jpg-face01988.jpg,0.7707868814468384
face01503.jpg-face03608.jpg,0.6761394739151001
face05492.jpg-face03681.jpg,8.356571197509766e-05
face01333.jpg-face01879.jpg,0.6856535077095032
face01942.jpg-face04548.jpg,0.0006552636623382568
face05047.jpg-face00178.jpg,0.6350731253623962
face04497.jpg-face00208.jpg,0.4726126790046692
face02004.jpg-face01336.jpg,0.7235532999038696
face04278.jpg-face02891.jpg,0.9000792503356934
face02549.jpg-face02601.jpg,0.7873797416687012
face01476.jpg-face00276.jpg,0.006825089454650879
face02614.jpg-face04705.jpg,0.9280460476875305
face02408.jpg-face00883.jpg,0.745370626449585
face05722.jpg-face05643.jpg,0.3600926995277405
face05623.jpg-face05100.jpg,0.4964323937892914
face04137.jpg-face03717.jpg,0.7227344512939453
face02401.jpg-face04725.jpg,0.06052175164222717
face00969.jpg-face02896.jpg,0.40113893151283264
face01278.jpg-face04010.jpg,0.5097070932388306
face01654.jpg-face05038.jpg,0.5961605310440063
face06043.jpg-face02270.jpg,0.06130260229110718
face03124.jpg-face03723.jpg,0.6304748058319092
face00654.jpg-face02438.jpg,0.000530630350112915
face02268.jpg-face04167.jpg,0.4950600862503052
face05892.jpg-face05537.jpg,0.46662843227386475
face00060.jpg-face01796.jpg,0.9370852708816528
face03014.jpg-face05578.jpg,0.046565085649490356
face00674.jpg-face02854.jpg,0.3416641354560852
face04840.jpg-face02356.jpg,0.7295660972595215
face05089.jpg-face01448.jpg,0.04957672953605652
face05580.jpg-face05686.jpg,0.0013040900230407715
face01347.jpg-face05762.jpg,0.8778030872344971
face02443.jpg-face04023.jpg,0.8744856119155884
face03419.jpg-face05354.jpg,0.004312753677368164
face04708.jpg-face00861.jpg,0.12527719140052795
face01422.jpg-face05232.jpg,0.9440265893936157
face04300.jpg-face05360.jpg,0.02571314573287964
face03115.jpg-face02973.jpg,0.8984737396240234
face05622.jpg-face04144.jpg,0.4838014841079712
face05806.jpg-face00884.jpg,0.8271088600158691
face02040.jpg-face03676.jpg,0.4165002107620239
face03137.jpg-face05204.jpg,0.1867886185646057
face00539.jpg-face02865.jpg,0.0
face04384.jpg-face04322.jpg,0.4622109830379486
face01528.jpg-face03831.jpg,0.7043401002883911
face02349.jpg-face06005.jpg,0.750392496585846
face05200.jpg-face02048.jpg,0.0007774233818054199
face02123.jpg-face05706.jpg,0.5254347324371338
face01681.jpg-face05477.jpg,0.18068808317184448
face05998.jpg-face03050.jpg,0.7412376403808594
face03766.jpg-face01390.jpg,0.8202695250511169
face03972.jpg-face05593.jpg,0.012102484703063965
face01531.jpg-face05280.jpg,0.8977793455123901
face02697.jpg-face01605.jpg,0.7087358236312866
face05648.jpg-face00433.jpg,0.7658389806747437
face02824.jpg-face05748.jpg,0.7237930297851562
face01004.jpg-face03695.jpg,8.630752563476562e-05
face02080.jpg-face05467.jpg,0.8981898427009583
face04335.jpg-face01226.jpg,0.8035321235656738
face05350.jpg-face00229.jpg,0.7270858883857727
face04971.jpg-face03911.jpg,0.007563680410385132
face02629.jpg-face00503.jpg,0.9724684357643127
face00041.jpg-face04286.jpg,0.0021340250968933105
face06006.jpg-face05703.jpg,0.8136518001556396
face04315.jpg-face04209.jpg,4.500150680541992e-06
face03775.jpg-face04421.jpg,0.4582492411136627
face03208.jpg-face05827.jpg,0.44830334186553955
face01066.jpg-face04051.jpg,0.8841292858123779
face02495.jpg-face00713.jpg,0.8320629596710205
face01196.jpg-face02770.jpg,0.871277928352356
face04497.jpg-face00386.jpg,0.904448390007019
face02241.jpg-face04173.jpg,0.9398000240325928
face01111.jpg-face02398.jpg,0.007090121507644653
face03372.jpg-face02162.jpg,0.8355845212936401
face01269.jpg-face01792.jpg,0.4330715239048004
face04078.jpg-face01374.jpg,0.04484406113624573
face01426.jpg-face00264.jpg,0.6123650670051575
face05866.jpg-face00063.jpg,0.006297469139099121
face00373.jpg-face04913.jpg,0.9456368684768677
face00589.jpg-face03295.jpg,0.9379382133483887
face05666.jpg-face02681.jpg,0.9626189470291138
face01354.jpg-face06032.jpg,3.6954879760742188e-06
face01866.jpg-face05868.jpg,0.34151268005371094
face01606.jpg-face05625.jpg,0.8691816329956055
face04100.jpg-face05621.jpg,0.8053329586982727
face04368.jpg-face02098.jpg,0.9959622025489807
face01298.jpg-face00149.jpg,0.7575320601463318
face01476.jpg-face03072.jpg,0.9539408683776855
face05941.jpg-face02998.jpg,0.20995557308197021
face01561.jpg-face04251.jpg,0.050388216972351074
face00858.jpg-face04243.jpg,0.24405431747436523
face04073.jpg-face00735.jpg,0.010961145162582397
face03926.jpg-face02187.jpg,0.8017159700393677
face02798.jpg-face05797.jpg,0.46407997608184814
face01338.jpg-face05314.jpg,0.9530887603759766
face05088.jpg-face06083.jpg,0.8167154788970947
face03506.jpg-face02829.jpg,0.7237817645072937
face05951.jpg-face03841.jpg,0.6983678340911865
face00685.jpg-face05406.jpg,0.9552220106124878
face01161.jpg-face02131.jpg,0.45949071645736694
face01050.jpg-face01631.jpg,0.32605427503585815
face05422.jpg-face01901.jpg,0.8945594429969788
face00786.jpg-face02051.jpg,0.2641109824180603
face02646.jpg-face04749.jpg,0.6251260638237
face05858.jpg-face03685.jpg,0.7270457744598389
face06095.jpg-face03337.jpg,0.9173445701599121
face03960.jpg-face02188.jpg,0.9548740983009338
face05764.jpg-face05690.jpg,5.155801773071289e-06
face06116.jpg-face05521.jpg,0.8734982013702393
face00806.jpg-face01047.jpg,0.8530011177062988
face00431.jpg-face05281.jpg,0.00015690922737121582
face04007.jpg-face01057.jpg,0.028466850519180298
face04122.jpg-face03511.jpg,0.5423340797424316
face04113.jpg-face04651.jpg,0.9112263917922974
face00729.jpg-face04618.jpg,0.35387417674064636
face04456.jpg-face03989.jpg,0.2785583436489105
face01471.jpg-face01576.jpg,0.017841756343841553
face01683.jpg-face01949.jpg,0.9782428741455078
face00868.jpg-face04781.jpg,0.7642661333084106
face00624.jpg-face03352.jpg,0.05608728528022766
face02990.jpg-face04029.jpg,0.1162378191947937
face05643.jpg-face00177.jpg,0.8023412227630615
face03635.jpg-face00188.jpg,0.18848392367362976
face01088.jpg-face02628.jpg,0.4010648727416992
face04849.jpg-face00522.jpg,0.20179912447929382
face05957.jpg-face05268.jpg,0.6225509643554688
face02451.jpg-face02718.jpg,0.00019311904907226562
face03140.jpg-face05803.jpg,0.07925912737846375
face04873.jpg-face03435.jpg,0.3613106608390808
face05056.jpg-face00167.jpg,8.338689804077148e-05
face06096.jpg-face00202.jpg,0.005089998245239258
face03694.jpg-face01810.jpg,0.7920169830322266
face00282.jpg-face02640.jpg,0.013084858655929565
face00074.jpg-face01526.jpg,0.8321828246116638
face04814.jpg-face01038.jpg,0.8877947330474854
face00276.jpg-face02291.jpg,0.0013322532176971436
face03466.jpg-face00151.jpg,0.8737192153930664
face01980.jpg-face01702.jpg,0.010533362627029419
face02402.jpg-face05452.jpg,0.5085034966468811
face05572.jpg-face01793.jpg,0.39400115609169006
face05812.jpg-face05947.jpg,0.037137389183044434
face05194.jpg-face02541.jpg,0.8520240187644958
face04862.jpg-face00113.jpg,0.8756921887397766
face02499.jpg-face04997.jpg,0.9210997223854065
face03591.jpg-face05912.jpg,0.09710466861724854
face05358.jpg-face03379.jpg,0.8676005005836487
face00150.jpg-face00614.jpg,0.18398958444595337
face01783.jpg-face04326.jpg,0.8926345109939575
face05286.jpg-face01781.jpg,0.8658114671707153
face02534.jpg-face01989.jpg,0.5190132260322571
face00780.jpg-face04256.jpg,0.32734522223472595
face01062.jpg-face01133.jpg,0.043210744857788086
face01231.jpg-face04390.jpg,0.981364905834198
face02722.jpg-face01875.jpg,0.04463064670562744
face03837.jpg-face01619.jpg,0.898006796836853
face02998.jpg-face05142.jpg,0.9362970590591431
face05604.jpg-face00149.jpg,0.635848879814148
face00137.jpg-face01215.jpg,0.8442857265472412
face02118.jpg-face04742.jpg,0.4438459277153015
face02159.jpg-face04455.jpg,0.7238095998764038
face05369.jpg-face06100.jpg,0.9710149168968201
face05605.jpg-face01336.jpg,0.7925035953521729
face04532.jpg-face00728.jpg,0.2602519392967224
face01665.jpg-face04893.jpg,0.8692507743835449
face03160.jpg-face03703.jpg,0.19946667551994324
face04126.jpg-face01601.jpg,0.40002426505088806
face04260.jpg-face03896.jpg,0.9853472113609314
face05360.jpg-face05662.jpg,0.879004955291748
face05072.jpg-face05192.jpg,0.5857608318328857
face05431.jpg-face02519.jpg,0.9151003360748291
face01189.jpg-face01832.jpg,0.8654024004936218
face00201.jpg-face05838.jpg,0.00012049078941345215
face00495.jpg-face04138.jpg,0.7024499177932739
face03662.jpg-face02098.jpg,0.9937489628791809
face01820.jpg-face02376.jpg,0.6195313930511475
face04737.jpg-face02648.jpg,0.01750054955482483
face01183.jpg-face03637.jpg,0.0001526176929473877
face02398.jpg-face04703.jpg,0.8757429122924805
face01000.jpg-face03215.jpg,0.8833103179931641
face04467.jpg-face00388.jpg,0.0800798237323761
face03498.jpg-face01894.jpg,0.7980242967605591
face03350.jpg-face03070.jpg,0.3090208172798157
face05138.jpg-face02110.jpg,0.8157355189323425
face02424.jpg-face05001.jpg,0.6812466382980347
face02409.jpg-face05996.jpg,0.7949118614196777
face01790.jpg-face03172.jpg,0.005740135908126831
face01282.jpg-face04379.jpg,0.1673387885093689
face05278.jpg-face01024.jpg,0.0003732442855834961
face06120.jpg-face03677.jpg,0.36503666639328003
face04491.jpg-face01840.jpg,8.094310760498047e-05
face02878.jpg-face04269.jpg,0.5900030732154846
face05356.jpg-face02286.jpg,0.879953145980835
face02282.jpg-face00405.jpg,0.8205589652061462
face03517.jpg-face00381.jpg,0.4932926297187805
face03367.jpg-face00753.jpg,0.6167129874229431
face00009.jpg-face02620.jpg,7.748603820800781e-07
face05096.jpg-face01944.jpg,0.5713376402854919
face06116.jpg-face00487.jpg,0.6627144813537598
face00555.jpg-face04083.jpg,0.9392114877700806
face03330.jpg-face00595.jpg,6.586313247680664e-05
face00972.jpg-face03143.jpg,0.002450704574584961
face05218.jpg-face04083.jpg,0.49976494908332825
face04561.jpg-face05747.jpg,0.1784237027168274
face02696.jpg-face02042.jpg,0.8079689741134644
face03499.jpg-face04075.jpg,0.3226069211959839
face05864.jpg-face03462.jpg,0.7817111015319824
face00767.jpg-face00905.jpg,0.7360463738441467
face04700.jpg-face00482.jpg,0.9934753179550171
face02734.jpg-face01739.jpg,0.34701138734817505
face03537.jpg-face03919.jpg,0.726606011390686
face04933.jpg-face05325.jpg,0.8306360244750977
face01396.jpg-face00727.jpg,0.8793550133705139
face01691.jpg-face03411.jpg,0.5713262557983398
face05428.jpg-face01927.jpg,0.5764213800430298
face00057.jpg-face02251.jpg,0.7338075637817383
face05592.jpg-face05865.jpg,0.30633124709129333
face04063.jpg-face02860.jpg,0.30170273780822754
face03339.jpg-face05442.jpg,0.6772094964981079
face02940.jpg-face02592.jpg,0.9650615453720093
face05034.jpg-face02315.jpg,0.32203811407089233
face05054.jpg-face04235.jpg,0.9592628479003906
face04291.jpg-face00193.jpg,0.4698801338672638
face03048.jpg-face04736.jpg,0.4374224543571472
face05939.jpg-face01889.jpg,0.0020121335983276367
face05722.jpg-face01781.jpg,0.9424663782119751
face01052.jpg-face00017.jpg,0.5914822220802307
face03116.jpg-face04642.jpg,0.17429012060165405
face03551.jpg-face00925.jpg,0.9466633796691895
face00699.jpg-face04604.jpg,0.0005329251289367676
face01955.jpg-face01825.jpg,0.0002912282943725586
face03772.jpg-face01970.jpg,0.008551716804504395
face02198.jpg-face04120.jpg,0.02287629246711731
face00577.jpg-face00020.jpg,0.654763400554657
face03189.jpg-face00679.jpg,0.001386195421218872
face00454.jpg-face02521.jpg,0.5057790875434875
face05373.jpg-face01346.jpg,1.2516975402832031e-05
face04288.jpg-face01229.jpg,0.8204969167709351
face01416.jpg-face03969.jpg,0.00018045306205749512
face04001.jpg-face02308.jpg,0.738394558429718
face03141.jpg-face04909.jpg,0.9544861912727356
face03898.jpg-face05704.jpg,0.2816057801246643
face04230.jpg-face05382.jpg,0.4137822389602661
face04469.jpg-face05946.jpg,0.22479131817817688
face03622.jpg-face01295.jpg,0.8907455205917358
face05740.jpg-face02823.jpg,0.4396154582500458
face00777.jpg-face05829.jpg,0.6308821439743042
face01373.jpg-face06048.jpg,0.3013887405395508
face03811.jpg-face03475.jpg,0.5143598318099976
face00910.jpg-face05112.jpg,0.752704381942749
face00938.jpg-face02848.jpg,0.33498814702033997
face04532.jpg-face00663.jpg,0.5176171064376831
face01046.jpg-face05042.jpg,0.9604639410972595
face05942.jpg-face05451.jpg,0.7430588006973267
face05512.jpg-face02549.jpg,0.41333240270614624
face03101.jpg-face03818.jpg,0.6793167591094971
face00823.jpg-face04728.jpg,0.08557593822479248
face04622.jpg-face00829.jpg,0.6289278864860535
face04124.jpg-face01825.jpg,0.00018173456192016602
face02737.jpg-face01013.jpg,0.1913624405860901
face01233.jpg-face04011.jpg,0.891226053237915
face04283.jpg-face05707.jpg,0.0033493638038635254
face05063.jpg-face00228.jpg,0.10197615623474121
face02674.jpg-face03816.jpg,0.7032982707023621
face05009.jpg-face05895.jpg,0.002203136682510376
face00089.jpg-face02026.jpg,0.9396188855171204
face01309.jpg-face00298.jpg,5.364418029785156e-07
face04199.jpg-face02065.jpg,0.01938912272453308
face01937.jpg-face00232.jpg,0.0003527402877807617
face02157.jpg-face00201.jpg,0.9366292953491211
face00001.jpg-face05927.jpg,0.7678840160369873
face02331.jpg-face02759.jpg,0.8009937405586243
face03787.jpg-face03753.jpg,0.9162187576293945
face06046.jpg-face03538.jpg,0.968454122543335
face05874.jpg-face04672.jpg,0.17342448234558105
face03703.jpg-face00303.jpg,0.8385646343231201
face03448.jpg-face00591.jpg,0.3792361319065094
face03256.jpg-face05606.jpg,0.9268156290054321
face05410.jpg-face04855.jpg,0.978183388710022
face02331.jpg-face00655.jpg,0.0822971761226654
face00488.jpg-face03431.jpg,0.8334728479385376
face03685.jpg-face05192.jpg,0.3907662332057953
face01808.jpg-face03928.jpg,0.002782285213470459
face02653.jpg-face04785.jpg,0.08772790431976318
face03278.jpg-face04733.jpg,0.46077844500541687
face03687.jpg-face05410.jpg,0.9893972277641296
face02777.jpg-face03393.jpg,0.4522938132286072
face00725.jpg-face04019.jpg,0.5761178135871887
face01199.jpg-face01937.jpg,0.000376284122467041
face00981.jpg-face02742.jpg,0.021356940269470215
face01594.jpg-face01954.jpg,0.00030612945556640625
face03718.jpg-face02458.jpg,0.8515984416007996
face02675.jpg-face04318.jpg,7.420778274536133e-06
face00238.jpg-face02363.jpg,0.5685137510299683
face01627.jpg-face03947.jpg,0.011429429054260254
face02511.jpg-face01120.jpg,0.0736914575099945
face05966.jpg-face01831.jpg,0.15502718091011047
face01269.jpg-face00078.jpg,0.5690591931343079
face01035.jpg-face05438.jpg,0.8870295286178589
face04578.jpg-face02802.jpg,0.7871474027633667
face01903.jpg-face03967.jpg,0.0068153440952301025
face00728.jpg-face04444.jpg,0.687995195388794
face00106.jpg-face05838.jpg,3.337860107421875e-06
face05562.jpg-face04013.jpg,0.7403198480606079
face01574.jpg-face00090.jpg,0.0005691945552825928
face01179.jpg-face06095.jpg,0.15197807550430298
face01223.jpg-face01127.jpg,0.5678162574768066
face00804.jpg-face05141.jpg,0.5496406555175781
face05464.jpg-face00293.jpg,0.26153552532196045
face01688.jpg-face03115.jpg,0.3718516230583191
face01695.jpg-face04675.jpg,0.29246580600738525
face00514.jpg-face04176.jpg,0.015836507081985474
face04442.jpg-face03294.jpg,0.09332633018493652
face02920.jpg-face01369.jpg,0.7303357124328613
face04607.jpg-face02788.jpg,0.8116245269775391
face01219.jpg-face01951.jpg,0.47396349906921387
face06076.jpg-face00712.jpg,0.9692375659942627
face04700.jpg-face05233.jpg,7.611513137817383e-05
face04491.jpg-face00057.jpg,0.9350141286849976
face05461.jpg-face03083.jpg,0.00012472271919250488
face03242.jpg-face04782.jpg,0.05027911067008972
face02866.jpg-face05485.jpg,0.34510451555252075
face04257.jpg-face02209.jpg,0.6164041757583618
face05610.jpg-face01350.jpg,0.9508912563323975
face01743.jpg-face01848.jpg,0.8571229577064514
face04064.jpg-face04083.jpg,0.5361645817756653
face03239.jpg-face02121.jpg,0.06467857956886292
face00634.jpg-face02223.jpg,6.258487701416016e-07
face04939.jpg-face00882.jpg,1.5139579772949219e-05
face01844.jpg-face01658.jpg,0.028301537036895752
face05644.jpg-face02931.jpg,0.5522046089172363
face02579.jpg-face02928.jpg,0.9464899301528931
face02655.jpg-face05155.jpg,0.00032335519790649414
face04481.jpg-face00626.jpg,0.46498191356658936
face05503.jpg-face01646.jpg,0.7512345910072327
face01121.jpg-face03801.jpg,0.0009315907955169678
face02883.jpg-face04897.jpg,0.4125857651233673
face00519.jpg-face01981.jpg,0.7177572846412659
face05481.jpg-face03990.jpg,0.010621875524520874
face02624.jpg-face04125.jpg,0.07429623603820801
face00065.jpg-face02380.jpg,0.8662700653076172
face00552.jpg-face00795.jpg,0.022166818380355835
face02723.jpg-face01579.jpg,0.010151803493499756
face04397.jpg-face05088.jpg,0.058519721031188965
face04875.jpg-face05346.jpg,0.8105592727661133
face03577.jpg-face03726.jpg,0.29409587383270264
face04123.jpg-face02726.jpg,0.2456209659576416
face03497.jpg-face02366.jpg,0.8105601072311401
face00735.jpg-face01699.jpg,0.9940541982650757
face05013.jpg-face04359.jpg,0.9840631484985352
face01026.jpg-face03292.jpg,0.8946434259414673
face04014.jpg-face04766.jpg,0.0036326944828033447
face04105.jpg-face02319.jpg,0.06081339716911316
face05067.jpg-face05473.jpg,0.01475822925567627
face00161.jpg-face04333.jpg,0.1828221082687378
face05148.jpg-face00046.jpg,0.752296507358551
face05711.jpg-face03643.jpg,0.2915514409542084
face01718.jpg-face02521.jpg,0.4321111738681793
face02456.jpg-face05582.jpg,0.1112821102142334
face03278.jpg-face05816.jpg,0.8295466899871826
face00527.jpg-face00395.jpg,0.023239940404891968
face04168.jpg-face02062.jpg,0.4533689022064209
face02471.jpg-face03685.jpg,0.025927573442459106
face01589.jpg-face02737.jpg,0.713431179523468
face00858.jpg-face04864.jpg,0.34186503291130066
face05361.jpg-face03389.jpg,0.3804606795310974
face05361.jpg-face05247.jpg,0.011649072170257568
face00786.jpg-face03128.jpg,0.020954906940460205
face04895.jpg-face03707.jpg,0.9278488755226135
face04015.jpg-face04245.jpg,0.7574985027313232
face01005.jpg-face05673.jpg,0.48713040351867676
face02886.jpg-face04745.jpg,0.34423139691352844
face04464.jpg-face05406.jpg,0.9616044759750366
face05838.jpg-face06057.jpg,0.30505502223968506
face01724.jpg-face00561.jpg,0.6625722050666809
face03906.jpg-face00218.jpg,0.9498708248138428
face05029.jpg-face05192.jpg,0.21392270922660828
face02935.jpg-face02834.jpg,0.8660953044891357
face03832.jpg-face02237.jpg,0.7280659675598145
face02046.jpg-face04746.jpg,0.7313475012779236
face04195.jpg-face05879.jpg,0.2017287015914917
face04999.jpg-face02631.jpg,0.14796513319015503
face01925.jpg-face00590.jpg,0.1901867687702179
face05769.jpg-face05665.jpg,0.0008756518363952637
